"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2117","  40","  14","  40","  14","  40","  15","----","----","----","0000","0000","----","----","0000","0000"," 166","----","----","----","----","96"," 181"," 160","10149","----"," 155","----"," 194"," 213"," 220"," 220","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2118","  40","  13","  40","  14","  41","  15","----","----","----","0000","0000","----","----","0000","0000"," 166","----","----","----","----","96"," 181"," 160","10150","----"," 155","----"," 194"," 212"," 220"," 220","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2119","  41","  13","  40","  14","  41","  15","----","----","----","0000","0000","----","----","0000","0000"," 165","----","----","----","----","96"," 180"," 159","10150","----"," 155","----"," 194"," 212"," 220"," 220","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2120","  42","  13","  41","  14","  42","  14","----","----","----","0000","0000","----","----","0000","0000"," 165","----","----","----","----","96"," 180"," 159","10150","----"," 155","----"," 194"," 212"," 220"," 220","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2121","  42","  13","  41","  13","  41","  14","----","----","----","0000","0000","----","----","0000","0000"," 165","----","----","----","----","96"," 180"," 159","10150","----"," 154","----"," 194"," 212"," 219"," 220","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2122","  41","  13","  41","  13","  40","  13","----","----","----","0000","0000","----","----","0000","0000"," 165","----","----","----","----","96"," 180"," 159","10150","----"," 154","----"," 194"," 212"," 219"," 220","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2123","  40","  13","  40","  13","  40","  13","----","----","----","0000","0000","----","----","0000","0000"," 165","----","----","----","----","96"," 180"," 159","10150","----"," 154","----"," 194"," 212"," 219"," 220","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2124","  40","  12","  40","  13","  40","  13","----","----","----","0000","0000","----","----","0000","0000"," 165","----","----","----","----","96"," 180"," 159","10150","----"," 154","----"," 193"," 212"," 219"," 220","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2125","  40","  12","  40","  13","  40","  13","----","----","----","0000","0000","----","----","0000","0000"," 165","----","----","----","----","96"," 180"," 159","10150","----"," 154","----"," 193"," 212"," 219"," 220","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2126","  41","  13","  41","  13","  43","  15","----","----","----","0000","0000","----","----","0000","0000"," 165","----","----","----","----","96"," 180"," 159","10150","----"," 154","----"," 193"," 212"," 219"," 220","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2127","  43","  13","  41","  13","  44","  14","----","----","----","0000","0000","----","----","0000","0000"," 165","----","----","----","----","96"," 180"," 159","10150","----"," 154","----"," 193"," 211"," 219"," 220","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2128","  45","  13","  42","  13","  45","  14","----","----","----","0000","0000","----","----","0000","0000"," 165","----","----","----","----","96"," 180"," 159","10150","----"," 154","----"," 193"," 211"," 219"," 220","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2129","  46","  13","  42","  13","  47","  14","----","----","----","0000","0000","----","----","0000","0000"," 165","----","----","----","----","96"," 180"," 159","10150","----"," 154","----"," 193"," 211"," 219"," 220","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2130","  48","  12","  43","  13","  49","  13","----","----","----","0000","0000","----","----","0000","0000"," 165","----","----","----","----","97"," 182"," 160","10150","----"," 154","----"," 193"," 211"," 219"," 220","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2131","  49","  12","  44","  12","  50","  14","----","----","----","0000","0000","----","----","0000","0000"," 165","----","----","----","----","97"," 182"," 160","10150","----"," 154","----"," 193"," 211"," 219"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2132","  48","  12","  44","  12","  47","  13","----","----","----","0000","0000","----","----","0000","0000"," 165","----","----","----","----","97"," 182"," 160","10150","----"," 153","----"," 192"," 211"," 219"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2133","  47","  12","  45","  12","  46","  13","----","----","----","0000","0000","----","----","0000","0000"," 165","----","----","----","----","97"," 182"," 160","10150","----"," 153","----"," 192"," 211"," 219"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2134","  46","  11","  46","  12","  46","  12","----","----","----","0000","0000","----","----","0000","0000"," 164","----","----","----","----","97"," 181"," 159","10150","----"," 153","----"," 192"," 211"," 219"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2135","  44","  10","  46","  12","  42","  10","----","----","----","0000","0000","----","----","0000","0000"," 164","----","----","----","----","97"," 181"," 159","10151","----"," 153","----"," 192"," 211"," 219"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2136","  40","   9","  46","  11","  39","   9","----","----","----","0000","0000","----","----","0000","0000"," 164","----","----","----","----","97"," 181"," 159","10151","----"," 153","----"," 192"," 211"," 218"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2137","  40","   8","  45","  11","  40","   8","----","----","----","0000","0000","----","----","0000","0000"," 165","----","----","----","----","97"," 182"," 160","10151","----"," 153","----"," 192"," 211"," 218"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2138","  40","   7","  45","  10","  39","   9","----","----","----","0000","0000","----","----","0000","0000"," 165","----","----","----","----","97"," 182"," 160","10151","----"," 153","----"," 192"," 210"," 218"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2139","  42","   8","  44","  10","  45","  10","----","----","----","0000","0000","----","----","0000","0000"," 165","----","----","----","----","97"," 182"," 160","10151","----"," 153","----"," 192"," 210"," 218"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2140","  46","   9","  44","   9","  47","  10","----","----","----","0000","0000","----","----","0000","0000"," 164","----","----","----","----","97"," 181"," 159","10151","----"," 152","----"," 192"," 210"," 218"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2141","  47","   8","  44","   9","  47","   9","----","----","----","0000","0000","----","----","0000","0000"," 164","----","----","----","----","97"," 181"," 159","10151","----"," 152","----"," 191"," 210"," 218"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2142","  47","   9","  44","   9","  48","  10","----","----","----","0000","0000","----","----","0000","0000"," 164","----","----","----","----","97"," 181"," 159","10151","----"," 152","----"," 191"," 210"," 218"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2143","  48","  10","  44","   9","  49","  10","----","----","----","0000","0000","----","----","0000","0000"," 164","----","----","----","----","97"," 181"," 159","10151","----"," 152","----"," 191"," 210"," 218"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2144","  48","  10","  44","   9","  48","  11","----","----","----","0000","0000","----","----","0000","0000"," 164","----","----","----","----","97"," 181"," 159","10152","----"," 152","----"," 191"," 210"," 218"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2145","  48","  10","  45","   9","  49","  11","----","----","----","0000","0000","----","----","0000","0000"," 164","----","----","----","----","97"," 181"," 159","10152","----"," 152","----"," 191"," 210"," 218"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2146","  49","  11","  46","   9","  48","  12","----","----","----","0000","0000","----","----","0000","0000"," 164","----","----","----","----","97"," 181"," 159","10152","----"," 152","----"," 191"," 210"," 218"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2147","  48","  11","  47","   9","  47","  12","----","----","----","0000","0000","----","----","0000","0000"," 164","----","----","----","----","97"," 181"," 159","10152","----"," 152","----"," 191"," 210"," 218"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2148","  45","  11","  47","  10","  43","  12","----","----","----","0000","0000","----","----","0000","0000"," 164","----","----","----","----","97"," 181"," 159","10152","----"," 151","----"," 191"," 209"," 218"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2149","  44","  10","  47","  10","  44","  11","----","----","----","0000","0000","----","----","0000","0000"," 164","----","----","----","----","97"," 181"," 159","10152","----"," 151","----"," 190"," 209"," 218"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
