"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2117","  66","  12","  62","  13","  67","  14","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","90"," 360"," 272","10035"," 275"," 284","----"," 316"," 329"," 335"," 337","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2118","  69","  11","  62","  12","  70","  13","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","90"," 360"," 272","10035"," 276"," 284","----"," 316"," 329"," 335"," 337","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2119","  69","  10","  62","  12","  68","  13","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","90"," 360"," 272","10035"," 276"," 284","----"," 316"," 329"," 335"," 337","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2120","  68","   9","  63","  11","  69","  14","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","90"," 360"," 272","10035"," 277"," 284","----"," 316"," 328"," 335"," 337","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2121","  69","  10","  63","  11","  69","  14","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","90"," 360"," 272","10035"," 277"," 284","----"," 316"," 328"," 335"," 337","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2122","  68","  10","  64","  11","  67","  14","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","90"," 360"," 272","10035"," 277"," 284","----"," 316"," 328"," 335"," 337","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2123","  70","   9","  66","  10","  73","  12","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","90"," 360"," 272","10035"," 276"," 283","----"," 316"," 328"," 335"," 337","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2124","  68","   8","  67","  10","  64","  11","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","90"," 360"," 272","10035"," 277"," 283","----"," 316"," 328"," 335"," 337","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2125","  63","   8","  68","  10","  62","  12","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","90"," 360"," 272","10035"," 277"," 283","----"," 316"," 328"," 335"," 337","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2126","  59","  10","  66","  10","  55","  13","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","90"," 360"," 272","10035"," 276"," 283","----"," 316"," 328"," 335"," 337","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2127","  63","  11","  67","  10","  71","  17","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","90"," 360"," 272","10035"," 276"," 283","----"," 316"," 328"," 335"," 337","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2128","  67","  11","  66","  10","  64","  14","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","90"," 360"," 272","10035"," 276"," 283","----"," 315"," 328"," 334"," 337","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2129","  69","  11","  67","  10","  74","  17","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","90"," 360"," 272","10035"," 276"," 283","----"," 315"," 328"," 334"," 337","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2130","  73","  11","  67","  10","  72","  16","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","90"," 360"," 272","10035"," 277"," 283","----"," 315"," 328"," 334"," 337","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2131","  69","   9","  67","  10","  66","  11","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","90"," 360"," 272","10035"," 276"," 283","----"," 315"," 328"," 334"," 337","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2132","  60","   9","  66","  10","  55","  11","----","----","----","0000","0000","----","----","0000","0000"," 290","----","----","----","----","90"," 360"," 272","10035"," 276"," 283","----"," 315"," 327"," 334"," 336","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2133","  57","  10","  64","  10","  59","  14","----","----","----","0000","0000","----","----","0000","0000"," 289","----","----","----","----","90"," 358"," 271","10035"," 275"," 283","----"," 315"," 327"," 334"," 336","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2134","  60","  10","  64","  10","  62","  14","----","----","----","0000","0000","----","----","0000","0000"," 289","----","----","----","----","90"," 358"," 271","10035"," 275"," 283","----"," 315"," 327"," 334"," 336","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2135","  61","   9","  64","  10","  59","  14","----","----","----","0000","0000","----","----","0000","0000"," 289","----","----","----","----","90"," 358"," 271","10035"," 274"," 282","----"," 315"," 327"," 334"," 336","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2136","  57","  10","  64","  10","  56","  14","----","----","----","0000","0000","----","----","0000","0000"," 289","----","----","----","----","90"," 358"," 271","10035"," 274"," 282","----"," 315"," 327"," 334"," 336","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2137","  55","  12","  62","  10","  54","  17","----","----","----","0000","0000","----","----","0000","0000"," 289","----","----","----","----","90"," 358"," 271","10035"," 274"," 282","----"," 315"," 327"," 334"," 336","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2138","  50","  13","  60","  11","  47","  19","----","----","----","0000","0000","----","----","0000","0000"," 289","----","----","----","----","90"," 358"," 271","10035"," 275"," 282","----"," 315"," 327"," 334"," 336","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2139","  58","  14","  60","  11","  70","  20","----","----","----","0000","0000","----","----","0000","0000"," 289","----","----","----","----","90"," 358"," 271","10035"," 275"," 282","----"," 315"," 327"," 334"," 336","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2140","  67","  14","  59","  11","  64","  16","----","----","----","0000","0000","----","----","0000","0000"," 289","----","----","----","----","90"," 358"," 271","10035"," 275"," 282","----"," 314"," 327"," 334"," 336","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2141","  67","  12","  60","  11","  70","  13","----","----","----","0000","0000","----","----","0000","0000"," 289","----","----","----","----","90"," 358"," 271","10036"," 276"," 282","----"," 314"," 327"," 334"," 336","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2142","  71","  12","  61","  12","  72","  18","----","----","----","0000","0000","----","----","0000","0000"," 289","----","----","----","----","90"," 358"," 271","10036"," 275"," 282","----"," 314"," 327"," 334"," 336","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2143","  76","  11","  63","  12","  79","  11","----","----","----","0000","0000","----","----","0000","0000"," 289","----","----","----","----","90"," 358"," 271","10036"," 276"," 282","----"," 314"," 327"," 334"," 336","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2144","  72","   9","  64","  12","  64","  10","----","----","----","0000","0000","----","----","0000","0000"," 289","----","----","----","----","90"," 358"," 271","10036"," 276"," 282","----"," 314"," 326"," 333"," 336","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2145","  70","  11","  65","  12","  77","  20","----","----","----","0000","0000","----","----","0000","0000"," 289","----","----","----","----","90"," 358"," 271","10036"," 276"," 282","----"," 314"," 326"," 333"," 336","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2146","  75","  13","  67","  12","  73","  20","----","----","----","0000","0000","----","----","0000","0000"," 289","----","----","----","----","90"," 358"," 271","10036"," 276"," 282","----"," 314"," 326"," 333"," 336","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2147","  73","  13","  69","  12","  73","  16","----","----","----","0000","0000","----","----","0000","0000"," 289","----","----","----","----","90"," 358"," 271","10036"," 277"," 282","----"," 314"," 326"," 333"," 336","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2148","  77","  14","  72","  12","  80","  21","----","----","----","0000","0000","----","----","0000","0000"," 289","----","----","----","----","90"," 358"," 271","10036"," 276"," 282","----"," 314"," 326"," 333"," 336","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2149","  77","  15","  73","  12","  73","  16","----","----","----","0000","0000","----","----","0000","0000"," 289","----","----","----","----","91"," 362"," 273","10036"," 276"," 282","----"," 314"," 326"," 333"," 336","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
